language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,desarrollarse,Indicativo,Futuro,nosotros,nos desarrollaremos,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Futuro,vosotros,os desarrollaréis,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Futuro,ellos,se desarrollarán,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto compuesto,yo,me he desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto compuesto,tú,te has desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto compuesto,él,se ha desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto compuesto,nosotros,nos hemos desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto compuesto,vosotros,os habéis desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto compuesto,ellos,se han desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito imperfecto,yo,me desarrollaba,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito imperfecto,tú,te desarrollabas,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito imperfecto,él,se desarrollaba,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito imperfecto,nosotros,nos desarrollábamos,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito imperfecto,vosotros,os desarrollabais,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito imperfecto,ellos,se desarrollaban,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Condicional,Condicional,yo,me desarrollaría,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Condicional,Condicional,tú,te desarrollarías,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Condicional,Condicional,él,se desarrollaría,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Condicional,Condicional,nosotros,nos desarrollaríamos,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Condicional,Condicional,vosotros,os desarrollaríais,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Condicional,Condicional,ellos,se desarrollarían,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Imperativo,Imperativo,yo,-,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended; Spanish has no standard first-person singular imperative; placeholder - used
ES,desarrollarse,Imperativo,Imperativo,tú,desarróllate,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Imperativo,Imperativo,él,desarróllese,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Imperativo,Imperativo,nosotros,desarrollémonos,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Imperativo,Imperativo,vosotros,desarrollaos,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Imperativo,Imperativo,ellos,desarróllense,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Futuro perfecto,yo,me habré desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Futuro perfecto,tú,te habrás desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Futuro perfecto,él,se habrá desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Futuro perfecto,nosotros,nos habremos desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Futuro perfecto,vosotros,os habréis desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Futuro perfecto,ellos,se habrán desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Subjuntivo,Subjuntivo presente,yo,me desarrolle,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Subjuntivo,Subjuntivo presente,tú,te desarrolles,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Subjuntivo,Subjuntivo presente,él,se desarrolle,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Subjuntivo,Subjuntivo presente,nosotros,nos desarrollemos,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Subjuntivo,Subjuntivo presente,vosotros,os desarrolléis,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Subjuntivo,Subjuntivo presente,ellos,se desarrollen,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto simple,yo,me desarrollé,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto simple,tú,te desarrollaste,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto simple,él,se desarrolló,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto simple,nosotros,nos desarrollamos,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto simple,vosotros,os desarrollasteis,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito perfecto simple,ellos,se desarrollaron,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito pluscuamperfecto,yo,me había desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito pluscuamperfecto,tú,te habías desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito pluscuamperfecto,él,se había desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito pluscuamperfecto,nosotros,nos habíamos desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito pluscuamperfecto,vosotros,os habíais desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,desarrollarse,Indicativo,Pretérito pluscuamperfecto,ellos,se habían desarrollado,16,reviewed,pronominal paradigm with accent-sensitive imperative forms; QA recommended
ES,calificar,Indicativo,Presente,yo,califico,16,reviewed,
ES,calificar,Indicativo,Presente,tú,calificas,16,reviewed,
ES,calificar,Indicativo,Presente,él,califica,16,reviewed,
ES,calificar,Indicativo,Presente,nosotros,calificamos,16,reviewed,
ES,calificar,Indicativo,Presente,vosotros,calificáis,16,reviewed,
ES,calificar,Indicativo,Presente,ellos,califican,16,reviewed,
ES,calificar,Indicativo,Futuro,yo,calificaré,16,reviewed,
ES,calificar,Indicativo,Futuro,tú,calificarás,16,reviewed,
ES,calificar,Indicativo,Futuro,él,calificará,16,reviewed,
ES,calificar,Indicativo,Futuro,nosotros,calificaremos,16,reviewed,
ES,calificar,Indicativo,Futuro,vosotros,calificaréis,16,reviewed,
ES,calificar,Indicativo,Futuro,ellos,calificarán,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto compuesto,yo,he calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto compuesto,tú,has calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto compuesto,él,ha calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto compuesto,ellos,han calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito imperfecto,yo,calificaba,16,reviewed,
ES,calificar,Indicativo,Pretérito imperfecto,tú,calificabas,16,reviewed,
ES,calificar,Indicativo,Pretérito imperfecto,él,calificaba,16,reviewed,
ES,calificar,Indicativo,Pretérito imperfecto,nosotros,calificábamos,16,reviewed,
ES,calificar,Indicativo,Pretérito imperfecto,vosotros,calificabais,16,reviewed,
ES,calificar,Indicativo,Pretérito imperfecto,ellos,calificaban,16,reviewed,
ES,calificar,Condicional,Condicional,yo,calificaría,16,reviewed,
ES,calificar,Condicional,Condicional,tú,calificarías,16,reviewed,
ES,calificar,Condicional,Condicional,él,calificaría,16,reviewed,
ES,calificar,Condicional,Condicional,nosotros,calificaríamos,16,reviewed,
ES,calificar,Condicional,Condicional,vosotros,calificaríais,16,reviewed,
ES,calificar,Condicional,Condicional,ellos,calificarían,16,reviewed,
ES,calificar,Imperativo,Imperativo,yo,-,16,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,calificar,Imperativo,Imperativo,tú,califica,16,reviewed,
ES,calificar,Imperativo,Imperativo,él,califique,16,reviewed,
ES,calificar,Imperativo,Imperativo,nosotros,califiquemos,16,reviewed,
ES,calificar,Imperativo,Imperativo,vosotros,calificad,16,reviewed,
ES,calificar,Imperativo,Imperativo,ellos,califiquen,16,reviewed,
ES,calificar,Indicativo,Futuro perfecto,yo,habré calificado,16,reviewed,
ES,calificar,Indicativo,Futuro perfecto,tú,habrás calificado,16,reviewed,
ES,calificar,Indicativo,Futuro perfecto,él,habrá calificado,16,reviewed,
ES,calificar,Indicativo,Futuro perfecto,nosotros,habremos calificado,16,reviewed,
ES,calificar,Indicativo,Futuro perfecto,vosotros,habréis calificado,16,reviewed,
ES,calificar,Indicativo,Futuro perfecto,ellos,habrán calificado,16,reviewed,
ES,calificar,Subjuntivo,Subjuntivo presente,yo,califique,16,reviewed,
ES,calificar,Subjuntivo,Subjuntivo presente,tú,califiques,16,reviewed,
ES,calificar,Subjuntivo,Subjuntivo presente,él,califique,16,reviewed,
ES,calificar,Subjuntivo,Subjuntivo presente,nosotros,califiquemos,16,reviewed,
ES,calificar,Subjuntivo,Subjuntivo presente,vosotros,califiquéis,16,reviewed,
ES,calificar,Subjuntivo,Subjuntivo presente,ellos,califiquen,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto simple,yo,califiqué,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto simple,tú,calificaste,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto simple,él,calificó,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto simple,nosotros,calificamos,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto simple,vosotros,calificasteis,16,reviewed,
ES,calificar,Indicativo,Pretérito perfecto simple,ellos,calificaron,16,reviewed,
ES,calificar,Indicativo,Pretérito pluscuamperfecto,yo,había calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito pluscuamperfecto,tú,habías calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito pluscuamperfecto,él,había calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais calificado,16,reviewed,
ES,calificar,Indicativo,Pretérito pluscuamperfecto,ellos,habían calificado,16,reviewed,
ES,promover,Indicativo,Presente,yo,promovo,16,reviewed,
ES,promover,Indicativo,Presente,tú,promoves,16,reviewed,
ES,promover,Indicativo,Presente,él,promove,16,reviewed,
ES,promover,Indicativo,Presente,nosotros,promovemos,16,reviewed,
ES,promover,Indicativo,Presente,vosotros,promovéis,16,reviewed,
ES,promover,Indicativo,Presente,ellos,promoven,16,reviewed,
ES,promover,Indicativo,Futuro,yo,promoveré,16,reviewed,
ES,promover,Indicativo,Futuro,tú,promoverás,16,reviewed,
ES,promover,Indicativo,Futuro,él,promoverá,16,reviewed,
ES,promover,Indicativo,Futuro,nosotros,promoveremos,16,reviewed,
ES,promover,Indicativo,Futuro,vosotros,promoveréis,16,reviewed,
ES,promover,Indicativo,Futuro,ellos,promoverán,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto compuesto,yo,he promovido,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto compuesto,tú,has promovido,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto compuesto,él,ha promovido,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto compuesto,nosotros,hemos promovido,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto compuesto,vosotros,habéis promovido,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto compuesto,ellos,han promovido,16,reviewed,
ES,promover,Indicativo,Pretérito imperfecto,yo,promovía,16,reviewed,
ES,promover,Indicativo,Pretérito imperfecto,tú,promovías,16,reviewed,
ES,promover,Indicativo,Pretérito imperfecto,él,promovía,16,reviewed,
ES,promover,Indicativo,Pretérito imperfecto,nosotros,promovíamos,16,reviewed,
ES,promover,Indicativo,Pretérito imperfecto,vosotros,promovíais,16,reviewed,
ES,promover,Indicativo,Pretérito imperfecto,ellos,promovían,16,reviewed,
ES,promover,Condicional,Condicional,yo,promovería,16,reviewed,
ES,promover,Condicional,Condicional,tú,promoverías,16,reviewed,
ES,promover,Condicional,Condicional,él,promovería,16,reviewed,
ES,promover,Condicional,Condicional,nosotros,promoveríamos,16,reviewed,
ES,promover,Condicional,Condicional,vosotros,promoveríais,16,reviewed,
ES,promover,Condicional,Condicional,ellos,promoverían,16,reviewed,
ES,promover,Imperativo,Imperativo,yo,-,16,reviewed,Spanish has no standard first-person singular imperative; placeholder - used
ES,promover,Imperativo,Imperativo,tú,promove,16,reviewed,
ES,promover,Imperativo,Imperativo,él,promova,16,reviewed,
ES,promover,Imperativo,Imperativo,nosotros,promovamos,16,reviewed,
ES,promover,Imperativo,Imperativo,vosotros,promoved,16,reviewed,
ES,promover,Imperativo,Imperativo,ellos,promovan,16,reviewed,
ES,promover,Indicativo,Futuro perfecto,yo,habré promovido,16,reviewed,
ES,promover,Indicativo,Futuro perfecto,tú,habrás promovido,16,reviewed,
ES,promover,Indicativo,Futuro perfecto,él,habrá promovido,16,reviewed,
ES,promover,Indicativo,Futuro perfecto,nosotros,habremos promovido,16,reviewed,
ES,promover,Indicativo,Futuro perfecto,vosotros,habréis promovido,16,reviewed,
ES,promover,Indicativo,Futuro perfecto,ellos,habrán promovido,16,reviewed,
ES,promover,Subjuntivo,Subjuntivo presente,yo,promova,16,reviewed,
ES,promover,Subjuntivo,Subjuntivo presente,tú,promovas,16,reviewed,
ES,promover,Subjuntivo,Subjuntivo presente,él,promova,16,reviewed,
ES,promover,Subjuntivo,Subjuntivo presente,nosotros,promovamos,16,reviewed,
ES,promover,Subjuntivo,Subjuntivo presente,vosotros,promováis,16,reviewed,
ES,promover,Subjuntivo,Subjuntivo presente,ellos,promovan,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto simple,yo,promoví,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto simple,tú,promoviste,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto simple,él,promovió,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto simple,nosotros,promovimos,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto simple,vosotros,promovisteis,16,reviewed,
ES,promover,Indicativo,Pretérito perfecto simple,ellos,promovieron,16,reviewed,
ES,promover,Indicativo,Pretérito pluscuamperfecto,yo,había promovido,16,reviewed,
ES,promover,Indicativo,Pretérito pluscuamperfecto,tú,habías promovido,16,reviewed,
ES,promover,Indicativo,Pretérito pluscuamperfecto,él,había promovido,16,reviewed,
ES,promover,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos promovido,16,reviewed,
ES,promover,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais promovido,16,reviewed,
ES,promover,Indicativo,Pretérito pluscuamperfecto,ellos,habían promovido,16,reviewed,
ES,retrasar(se),Indicativo,Presente,yo,me retraso,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
ES,retrasar(se),Indicativo,Presente,tú,te retrasas,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
ES,retrasar(se),Indicativo,Presente,él,se retrasa,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
ES,retrasar(se),Indicativo,Presente,nosotros,nos retrasamos,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
ES,retrasar(se),Indicativo,Presente,vosotros,os retrasáis,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
ES,retrasar(se),Indicativo,Presente,ellos,se retrasan,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
ES,retrasar(se),Indicativo,Futuro,yo,me retrasaré,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
ES,retrasar(se),Indicativo,Futuro,tú,te retrasarás,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
ES,retrasar(se),Indicativo,Futuro,él,se retrasará,16,reviewed,inventory infinitive includes optional se; pronominal finite forms used; QA recommended
