language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,supporter,Impératif,Impératif,vous,supportez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Impératif,Impératif,ils (elles),-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,supporter,Subjonctif,Subjonctif présent,je,supporte,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif présent,tu,supportes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif présent,"il (elle, on)",supporte,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif présent,nous,supportions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif présent,vous,supportiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif présent,ils (elles),supportent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Indicatif,Passé Simple,je,supportai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Indicatif,Passé Simple,tu,supportas,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Indicatif,Passé Simple,"il (elle, on)",supporta,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Indicatif,Passé Simple,nous,supportâmes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Indicatif,Passé Simple,vous,supportâtes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Indicatif,Passé Simple,ils (elles),supportèrent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif imparfait,je,supportasse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif imparfait,tu,supportasses,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif imparfait,"il (elle, on)",supportât,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif imparfait,nous,supportassions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif imparfait,vous,supportassiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,supporter,Subjonctif,Subjonctif imparfait,ils (elles),supportassent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Présent,je,mesure,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Présent,tu,mesures,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Présent,"il (elle, on)",mesure,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Présent,nous,mesurons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Présent,vous,mesurez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Présent,ils (elles),mesurent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Futur,je,mesurerai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Futur,tu,mesureras,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Futur,"il (elle, on)",mesurera,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Futur,nous,mesurerons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Futur,vous,mesurerez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Futur,ils (elles),mesureront,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé composé,je,ai mesuré,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé composé,tu,as mesuré,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé composé,"il (elle, on)",a mesuré,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé composé,nous,avons mesuré,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé composé,vous,avez mesuré,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé composé,ils (elles),ont mesuré,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Imparfait,je,mesurais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Imparfait,tu,mesurais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Imparfait,"il (elle, on)",mesurait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Imparfait,nous,mesurions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Imparfait,vous,mesuriez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Imparfait,ils (elles),mesuraient,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Conditionnel,Conditionnel présent,je,mesurerais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Conditionnel,Conditionnel présent,tu,mesurerais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Conditionnel,Conditionnel présent,"il (elle, on)",mesurerait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Conditionnel,Conditionnel présent,nous,mesurerions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Conditionnel,Conditionnel présent,vous,mesureriez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Conditionnel,Conditionnel présent,ils (elles),mesureraient,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Impératif,Impératif,je,-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,mesurer,Impératif,Impératif,tu,mesure,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Impératif,Impératif,"il (elle, on)",-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,mesurer,Impératif,Impératif,nous,mesurons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Impératif,Impératif,vous,mesurez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Impératif,Impératif,ils (elles),-,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,mesurer,Subjonctif,Subjonctif présent,je,mesure,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif présent,tu,mesures,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif présent,"il (elle, on)",mesure,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif présent,nous,mesurions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif présent,vous,mesuriez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif présent,ils (elles),mesurent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé Simple,je,mesurai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé Simple,tu,mesuras,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé Simple,"il (elle, on)",mesura,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé Simple,nous,mesurâmes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé Simple,vous,mesurâtes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Indicatif,Passé Simple,ils (elles),mesurèrent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif imparfait,je,mesurasse,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif imparfait,tu,mesurasses,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif imparfait,"il (elle, on)",mesurât,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif imparfait,nous,mesurassions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif imparfait,vous,mesurassiez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,mesurer,Subjonctif,Subjonctif imparfait,ils (elles),mesurassent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Présent,je,saute,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Présent,tu,sautes,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Présent,"il (elle, on)",saute,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Présent,nous,sautons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Présent,vous,sautez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Présent,ils (elles),sautent,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Futur,je,sauterai,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Futur,tu,sauteras,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Futur,"il (elle, on)",sautera,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Futur,nous,sauterons,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Futur,vous,sauterez,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Futur,ils (elles),sauteront,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Passé composé,je,ai sauté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Passé composé,tu,as sauté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Passé composé,"il (elle, on)",a sauté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Passé composé,nous,avons sauté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Passé composé,vous,avez sauté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Passé composé,ils (elles),ont sauté,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Imparfait,je,sautais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Imparfait,tu,sautais,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Imparfait,"il (elle, on)",sautait,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,sauter,Indicatif,Imparfait,nous,sautions,4,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
