language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,dépasser,Subjonctif,Subjonctif présent,"il (elle, on)",dépasse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif présent,nous,dépassions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif présent,vous,dépassiez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif présent,ils (elles),dépassent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Indicatif,Passé Simple,je,dépassai,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Indicatif,Passé Simple,tu,dépassas,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Indicatif,Passé Simple,"il (elle, on)",dépassa,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Indicatif,Passé Simple,nous,dépassâmes,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Indicatif,Passé Simple,vous,dépassâtes,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Indicatif,Passé Simple,ils (elles),dépassèrent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif imparfait,je,dépassasse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif imparfait,tu,dépassasses,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif imparfait,"il (elle, on)",dépassât,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif imparfait,nous,dépassassions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif imparfait,vous,dépassassiez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,dépasser,Subjonctif,Subjonctif imparfait,ils (elles),dépassassent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Présent,je,intéresse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Présent,tu,intéresses,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Présent,"il (elle, on)",intéresse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Présent,nous,intéressons,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Présent,vous,intéressez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Présent,ils (elles),intéressent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Futur,je,intéresserai,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Futur,tu,intéresseras,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Futur,"il (elle, on)",intéressera,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Futur,nous,intéresserons,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Futur,vous,intéresserez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Futur,ils (elles),intéresseront,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé composé,je,ai intéressé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé composé,tu,as intéressé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé composé,"il (elle, on)",a intéressé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé composé,nous,avons intéressé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé composé,vous,avez intéressé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé composé,ils (elles),ont intéressé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Imparfait,je,intéressais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Imparfait,tu,intéressais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Imparfait,"il (elle, on)",intéressait,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Imparfait,nous,intéressions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Imparfait,vous,intéressiez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Imparfait,ils (elles),intéressaient,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Conditionnel,Conditionnel présent,je,intéresserais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Conditionnel,Conditionnel présent,tu,intéresserais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Conditionnel,Conditionnel présent,"il (elle, on)",intéresserait,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Conditionnel,Conditionnel présent,nous,intéresserions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Conditionnel,Conditionnel présent,vous,intéresseriez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Conditionnel,Conditionnel présent,ils (elles),intéresseraient,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Impératif,Impératif,je,-,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,intéresser,Impératif,Impératif,tu,intéresse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Impératif,Impératif,"il (elle, on)",-,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,intéresser,Impératif,Impératif,nous,intéressons,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Impératif,Impératif,vous,intéressez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Impératif,Impératif,ils (elles),-,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,intéresser,Subjonctif,Subjonctif présent,je,intéresse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif présent,tu,intéresses,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif présent,"il (elle, on)",intéresse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif présent,nous,intéressions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif présent,vous,intéressiez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif présent,ils (elles),intéressent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé Simple,je,intéressai,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé Simple,tu,intéressas,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé Simple,"il (elle, on)",intéressa,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé Simple,nous,intéressâmes,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé Simple,vous,intéressâtes,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Indicatif,Passé Simple,ils (elles),intéressèrent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif imparfait,je,intéressasse,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif imparfait,tu,intéressasses,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif imparfait,"il (elle, on)",intéressât,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif imparfait,nous,intéressassions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif imparfait,vous,intéressassiez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,intéresser,Subjonctif,Subjonctif imparfait,ils (elles),intéressassent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Présent,je,prononce,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Présent,tu,prononces,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Présent,"il (elle, on)",prononce,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Présent,nous,prononçons,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Présent,vous,prononcez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Présent,ils (elles),prononcent,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Futur,je,prononcerai,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Futur,tu,prononceras,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Futur,"il (elle, on)",prononcera,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Futur,nous,prononcerons,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Futur,vous,prononcerez,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Futur,ils (elles),prononceront,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Passé composé,je,ai prononcé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Passé composé,tu,as prononcé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Passé composé,"il (elle, on)",a prononcé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Passé composé,nous,avons prononcé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Passé composé,vous,avez prononcé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Passé composé,ils (elles),ont prononcé,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Imparfait,je,prononçais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Imparfait,tu,prononçais,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Imparfait,"il (elle, on)",prononçait,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,prononcer,Indicatif,Imparfait,nous,prononcions,6,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
