language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,enseigner,Impératif,Impératif,vous,enseignez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Impératif,Impératif,ils (elles),-,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,enseigner,Subjonctif,Subjonctif présent,je,enseigne,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif présent,tu,enseignes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif présent,"il (elle, on)",enseigne,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif présent,nous,enseignions,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif présent,vous,enseigniez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif présent,ils (elles),enseignent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Indicatif,Passé Simple,je,enseignai,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Indicatif,Passé Simple,tu,enseignas,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Indicatif,Passé Simple,"il (elle, on)",enseigna,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Indicatif,Passé Simple,nous,enseignâmes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Indicatif,Passé Simple,vous,enseignâtes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Indicatif,Passé Simple,ils (elles),enseignèrent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif imparfait,je,enseignasse,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif imparfait,tu,enseignasses,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif imparfait,"il (elle, on)",enseignât,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif imparfait,nous,enseignassions,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif imparfait,vous,enseignassiez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enseigner,Subjonctif,Subjonctif imparfait,ils (elles),enseignassent,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,falloir,Indicatif,Présent,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Présent,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Présent,"il (elle, on)",faut,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Présent,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Présent,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Présent,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Futur,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Futur,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Futur,"il (elle, on)",faudra,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Futur,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Futur,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Futur,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé composé,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé composé,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé composé,"il (elle, on)",a fallu,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé composé,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé composé,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé composé,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Imparfait,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Imparfait,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Imparfait,"il (elle, on)",fallait,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Imparfait,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Imparfait,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Imparfait,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Conditionnel,Conditionnel présent,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Conditionnel,Conditionnel présent,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Conditionnel,Conditionnel présent,"il (elle, on)",faudrait,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Conditionnel,Conditionnel présent,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Conditionnel,Conditionnel présent,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Conditionnel,Conditionnel présent,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Impératif,Impératif,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,falloir,Impératif,Impératif,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,falloir,Impératif,Impératif,"il (elle, on)",-,10,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,falloir,Impératif,Impératif,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,falloir,Impératif,Impératif,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,falloir,Impératif,Impératif,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,falloir,Subjonctif,Subjonctif présent,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif présent,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif présent,"il (elle, on)",faille,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif présent,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif présent,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif présent,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé Simple,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé Simple,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé Simple,"il (elle, on)",fallut,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé Simple,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé Simple,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Indicatif,Passé Simple,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif imparfait,je,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif imparfait,tu,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif imparfait,"il (elle, on)",fallût,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif imparfait,nous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif imparfait,vous,-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,falloir,Subjonctif,Subjonctif imparfait,ils (elles),-,10,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,enfermer,Indicatif,Présent,je,enferme,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Présent,tu,enfermes,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Présent,"il (elle, on)",enferme,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Présent,nous,enfermons,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Présent,vous,enfermez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Présent,ils (elles),enferment,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Futur,je,enfermerai,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Futur,tu,enfermeras,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Futur,"il (elle, on)",enfermera,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Futur,nous,enfermerons,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Futur,vous,enfermerez,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Futur,ils (elles),enfermeront,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Passé composé,je,ai enfermé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Passé composé,tu,as enfermé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Passé composé,"il (elle, on)",a enfermé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Passé composé,nous,avons enfermé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Passé composé,vous,avez enfermé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Passé composé,ils (elles),ont enfermé,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Imparfait,je,enfermais,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,enfermer,Indicatif,Imparfait,tu,enfermais,10,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
