language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,couler,Indicatif,Imparfait,vous,couliez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Indicatif,Imparfait,ils (elles),coulaient,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Conditionnel,Conditionnel présent,je,coulerais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Conditionnel,Conditionnel présent,tu,coulerais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Conditionnel,Conditionnel présent,"il (elle, on)",coulerait,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Conditionnel,Conditionnel présent,nous,coulerions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Conditionnel,Conditionnel présent,vous,couleriez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Conditionnel,Conditionnel présent,ils (elles),couleraient,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Impératif,Impératif,je,-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,couler,Impératif,Impératif,tu,coule,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Impératif,Impératif,"il (elle, on)",-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,couler,Impératif,Impératif,nous,coulons,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Impératif,Impératif,vous,coulez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Impératif,Impératif,ils (elles),-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,couler,Subjonctif,Subjonctif présent,je,coule,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif présent,tu,coules,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif présent,"il (elle, on)",coule,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif présent,nous,coulions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif présent,vous,couliez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif présent,ils (elles),coulent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Indicatif,Passé Simple,je,coulai,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Indicatif,Passé Simple,tu,coulas,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Indicatif,Passé Simple,"il (elle, on)",coula,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Indicatif,Passé Simple,nous,coulâmes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Indicatif,Passé Simple,vous,coulâtes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Indicatif,Passé Simple,ils (elles),coulèrent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif imparfait,je,coulasse,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif imparfait,tu,coulasses,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif imparfait,"il (elle, on)",coulât,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif imparfait,nous,coulassions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif imparfait,vous,coulassiez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,couler,Subjonctif,Subjonctif imparfait,ils (elles),coulassent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Présent,je,élève,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Présent,tu,élèves,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Présent,"il (elle, on)",élève,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Présent,nous,élevons,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Présent,vous,élevez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Présent,ils (elles),élèvent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Futur,je,élèverai,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Futur,tu,élèveras,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Futur,"il (elle, on)",élèvera,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Futur,nous,élèverons,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Futur,vous,élèverez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Futur,ils (elles),élèveront,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé composé,je,ai élevé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé composé,tu,as élevé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé composé,"il (elle, on)",a élevé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé composé,nous,avons élevé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé composé,vous,avez élevé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé composé,ils (elles),ont élevé,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Imparfait,je,élevais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Imparfait,tu,élevais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Imparfait,"il (elle, on)",élevait,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Imparfait,nous,élevions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Imparfait,vous,éleviez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Imparfait,ils (elles),élevaient,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Conditionnel,Conditionnel présent,je,élèverais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Conditionnel,Conditionnel présent,tu,élèverais,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Conditionnel,Conditionnel présent,"il (elle, on)",élèverait,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Conditionnel,Conditionnel présent,nous,élèverions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Conditionnel,Conditionnel présent,vous,élèveriez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Conditionnel,Conditionnel présent,ils (elles),élèveraient,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Impératif,Impératif,je,-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,élever,Impératif,Impératif,tu,élève,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Impératif,Impératif,"il (elle, on)",-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,élever,Impératif,Impératif,nous,élevons,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Impératif,Impératif,vous,élevez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Impératif,Impératif,ils (elles),-,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,élever,Subjonctif,Subjonctif présent,je,élève,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif présent,tu,élèves,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif présent,"il (elle, on)",élève,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif présent,nous,élevions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif présent,vous,éleviez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif présent,ils (elles),élèvent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé Simple,je,élevai,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé Simple,tu,élevas,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé Simple,"il (elle, on)",éleva,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé Simple,nous,élevâmes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé Simple,vous,élevâtes,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Indicatif,Passé Simple,ils (elles),élevèrent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif imparfait,je,élevasse,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif imparfait,tu,élevasses,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif imparfait,"il (elle, on)",élevât,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif imparfait,nous,élevassions,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif imparfait,vous,élevassiez,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,élever,Subjonctif,Subjonctif imparfait,ils (elles),élevassent,5,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,parvenir,Indicatif,Présent,je,parviens,5,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,parvenir,Indicatif,Présent,tu,parviens,5,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,parvenir,Indicatif,Présent,"il (elle, on)",parvient,5,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,parvenir,Indicatif,Présent,nous,parvenons,5,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,parvenir,Indicatif,Présent,vous,parvenez,5,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,parvenir,Indicatif,Présent,ils (elles),parviennent,5,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,parvenir,Indicatif,Futur,je,parviendrai,5,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,parvenir,Indicatif,Futur,tu,parviendras,5,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,parvenir,Indicatif,Futur,"il (elle, on)",parviendra,5,reviewed,irregular/compound paradigm patched manually; QA recommended
