language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,poser,Indicatif,Imparfait,"il (elle, on)",posait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Imparfait,nous,posions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Imparfait,vous,posiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Imparfait,ils (elles),posaient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Conditionnel,Conditionnel présent,je,poserais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Conditionnel,Conditionnel présent,tu,poserais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Conditionnel,Conditionnel présent,"il (elle, on)",poserait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Conditionnel,Conditionnel présent,nous,poserions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Conditionnel,Conditionnel présent,vous,poseriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Conditionnel,Conditionnel présent,ils (elles),poseraient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Impératif,Impératif,je,-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,poser,Impératif,Impératif,tu,pose,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Impératif,Impératif,"il (elle, on)",-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,poser,Impératif,Impératif,nous,posons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Impératif,Impératif,vous,posez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Impératif,Impératif,ils (elles),-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,poser,Subjonctif,Subjonctif présent,je,pose,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif présent,tu,poses,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif présent,"il (elle, on)",pose,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif présent,nous,posions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif présent,vous,posiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif présent,ils (elles),posent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Passé Simple,je,posai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Passé Simple,tu,posas,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Passé Simple,"il (elle, on)",posa,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Passé Simple,nous,posâmes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Passé Simple,vous,posâtes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Indicatif,Passé Simple,ils (elles),posèrent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif imparfait,je,posasse,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif imparfait,tu,posasses,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif imparfait,"il (elle, on)",posât,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif imparfait,nous,posassions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif imparfait,vous,posassiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,poser,Subjonctif,Subjonctif imparfait,ils (elles),posassent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Présent,je,aime,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Présent,tu,aimes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Présent,"il (elle, on)",aime,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Présent,nous,aimons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Présent,vous,aimez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Présent,ils (elles),aiment,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Futur,je,aimerai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Futur,tu,aimeras,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Futur,"il (elle, on)",aimera,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Futur,nous,aimerons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Futur,vous,aimerez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Futur,ils (elles),aimeront,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé composé,je,ai aimé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé composé,tu,as aimé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé composé,"il (elle, on)",a aimé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé composé,nous,avons aimé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé composé,vous,avez aimé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé composé,ils (elles),ont aimé,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Imparfait,je,aimais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Imparfait,tu,aimais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Imparfait,"il (elle, on)",aimait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Imparfait,nous,aimions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Imparfait,vous,aimiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Imparfait,ils (elles),aimaient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Conditionnel,Conditionnel présent,je,aimerais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Conditionnel,Conditionnel présent,tu,aimerais,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Conditionnel,Conditionnel présent,"il (elle, on)",aimerait,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Conditionnel,Conditionnel présent,nous,aimerions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Conditionnel,Conditionnel présent,vous,aimeriez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Conditionnel,Conditionnel présent,ils (elles),aimeraient,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Impératif,Impératif,je,-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,aimer,Impératif,Impératif,tu,aime,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Impératif,Impératif,"il (elle, on)",-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,aimer,Impératif,Impératif,nous,aimons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Impératif,Impératif,vous,aimez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Impératif,Impératif,ils (elles),-,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,aimer,Subjonctif,Subjonctif présent,je,aime,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif présent,tu,aimes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif présent,"il (elle, on)",aime,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif présent,nous,aimions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif présent,vous,aimiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif présent,ils (elles),aiment,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé Simple,je,aimai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé Simple,tu,aimas,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé Simple,"il (elle, on)",aima,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé Simple,nous,aimâmes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé Simple,vous,aimâtes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Indicatif,Passé Simple,ils (elles),aimèrent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif imparfait,je,aimasse,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif imparfait,tu,aimasses,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif imparfait,"il (elle, on)",aimât,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif imparfait,nous,aimassions,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif imparfait,vous,aimassiez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,aimer,Subjonctif,Subjonctif imparfait,ils (elles),aimassent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Présent,je,arrête,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Présent,tu,arrêtes,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Présent,"il (elle, on)",arrête,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Présent,nous,arrêtons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Présent,vous,arrêtez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Présent,ils (elles),arrêtent,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Futur,je,arrêterai,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Futur,tu,arrêteras,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Futur,"il (elle, on)",arrêtera,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Futur,nous,arrêterons,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Futur,vous,arrêterez,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Futur,ils (elles),arrêteront,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Passé composé,je,ai arrêté,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,arrêter,Indicatif,Passé composé,tu,as arrêté,2,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
