language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,puiser,Indicatif,Passé Simple,"il (elle, on)",puisa,18,reviewed,
FR,puiser,Indicatif,Passé Simple,nous,puisâmes,18,reviewed,
FR,puiser,Indicatif,Passé Simple,vous,puisâtes,18,reviewed,
FR,puiser,Indicatif,Passé Simple,ils (elles),puisèrent,18,reviewed,
FR,puiser,Subjonctif,Subjonctif imparfait,je,puisasse,18,reviewed,
FR,puiser,Subjonctif,Subjonctif imparfait,tu,puisasses,18,reviewed,
FR,puiser,Subjonctif,Subjonctif imparfait,"il (elle, on)",puisât,18,reviewed,
FR,puiser,Subjonctif,Subjonctif imparfait,nous,puisassions,18,reviewed,
FR,puiser,Subjonctif,Subjonctif imparfait,vous,puisassiez,18,reviewed,
FR,puiser,Subjonctif,Subjonctif imparfait,ils (elles),puisassent,18,reviewed,
FR,inciter,Indicatif,Présent,je,incite,18,reviewed,
FR,inciter,Indicatif,Présent,tu,incites,18,reviewed,
FR,inciter,Indicatif,Présent,"il (elle, on)",incite,18,reviewed,
FR,inciter,Indicatif,Présent,nous,incitons,18,reviewed,
FR,inciter,Indicatif,Présent,vous,incitez,18,reviewed,
FR,inciter,Indicatif,Présent,ils (elles),incitent,18,reviewed,
FR,inciter,Indicatif,Futur,je,inciterai,18,reviewed,
FR,inciter,Indicatif,Futur,tu,inciteras,18,reviewed,
FR,inciter,Indicatif,Futur,"il (elle, on)",incitera,18,reviewed,
FR,inciter,Indicatif,Futur,nous,inciterons,18,reviewed,
FR,inciter,Indicatif,Futur,vous,inciterez,18,reviewed,
FR,inciter,Indicatif,Futur,ils (elles),inciteront,18,reviewed,
FR,inciter,Indicatif,Passé composé,je,ai incité,18,reviewed,
FR,inciter,Indicatif,Passé composé,tu,as incité,18,reviewed,
FR,inciter,Indicatif,Passé composé,"il (elle, on)",a incité,18,reviewed,
FR,inciter,Indicatif,Passé composé,nous,avons incité,18,reviewed,
FR,inciter,Indicatif,Passé composé,vous,avez incité,18,reviewed,
FR,inciter,Indicatif,Passé composé,ils (elles),ont incité,18,reviewed,
FR,inciter,Indicatif,Imparfait,je,incitais,18,reviewed,
FR,inciter,Indicatif,Imparfait,tu,incitais,18,reviewed,
FR,inciter,Indicatif,Imparfait,"il (elle, on)",incitait,18,reviewed,
FR,inciter,Indicatif,Imparfait,nous,incitions,18,reviewed,
FR,inciter,Indicatif,Imparfait,vous,incitiez,18,reviewed,
FR,inciter,Indicatif,Imparfait,ils (elles),incitaient,18,reviewed,
FR,inciter,Conditionnel,Conditionnel présent,je,inciterais,18,reviewed,
FR,inciter,Conditionnel,Conditionnel présent,tu,inciterais,18,reviewed,
FR,inciter,Conditionnel,Conditionnel présent,"il (elle, on)",inciterait,18,reviewed,
FR,inciter,Conditionnel,Conditionnel présent,nous,inciterions,18,reviewed,
FR,inciter,Conditionnel,Conditionnel présent,vous,inciteriez,18,reviewed,
FR,inciter,Conditionnel,Conditionnel présent,ils (elles),inciteraient,18,reviewed,
FR,inciter,Impératif,Impératif,je,-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,inciter,Impératif,Impératif,tu,incite,18,reviewed,
FR,inciter,Impératif,Impératif,"il (elle, on)",-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,inciter,Impératif,Impératif,nous,incitons,18,reviewed,
FR,inciter,Impératif,Impératif,vous,incitez,18,reviewed,
FR,inciter,Impératif,Impératif,ils (elles),-,18,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,inciter,Subjonctif,Subjonctif présent,je,incite,18,reviewed,
FR,inciter,Subjonctif,Subjonctif présent,tu,incites,18,reviewed,
FR,inciter,Subjonctif,Subjonctif présent,"il (elle, on)",incite,18,reviewed,
FR,inciter,Subjonctif,Subjonctif présent,nous,incitions,18,reviewed,
FR,inciter,Subjonctif,Subjonctif présent,vous,incitiez,18,reviewed,
FR,inciter,Subjonctif,Subjonctif présent,ils (elles),incitent,18,reviewed,
FR,inciter,Indicatif,Passé Simple,je,incitai,18,reviewed,
FR,inciter,Indicatif,Passé Simple,tu,incitas,18,reviewed,
FR,inciter,Indicatif,Passé Simple,"il (elle, on)",incita,18,reviewed,
FR,inciter,Indicatif,Passé Simple,nous,incitâmes,18,reviewed,
FR,inciter,Indicatif,Passé Simple,vous,incitâtes,18,reviewed,
FR,inciter,Indicatif,Passé Simple,ils (elles),incitèrent,18,reviewed,
FR,inciter,Subjonctif,Subjonctif imparfait,je,incitasse,18,reviewed,
FR,inciter,Subjonctif,Subjonctif imparfait,tu,incitasses,18,reviewed,
FR,inciter,Subjonctif,Subjonctif imparfait,"il (elle, on)",incitât,18,reviewed,
FR,inciter,Subjonctif,Subjonctif imparfait,nous,incitassions,18,reviewed,
FR,inciter,Subjonctif,Subjonctif imparfait,vous,incitassiez,18,reviewed,
FR,inciter,Subjonctif,Subjonctif imparfait,ils (elles),incitassent,18,reviewed,
FR,projeter,Indicatif,Présent,je,projette,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Présent,tu,projettes,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Présent,"il (elle, on)",projette,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Présent,nous,projetons,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Présent,vous,projetez,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Présent,ils (elles),projettent,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Futur,je,projetterai,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Futur,tu,projetteras,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Futur,"il (elle, on)",projettera,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Futur,nous,projetterons,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Futur,vous,projetterez,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Futur,ils (elles),projetteront,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé composé,je,ai projeté,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé composé,tu,as projeté,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé composé,"il (elle, on)",a projeté,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé composé,nous,avons projeté,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé composé,vous,avez projeté,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé composé,ils (elles),ont projeté,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Imparfait,je,projetais,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Imparfait,tu,projetais,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Imparfait,"il (elle, on)",projetait,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Imparfait,nous,projetions,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Imparfait,vous,projetiez,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Imparfait,ils (elles),projetaient,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Conditionnel,Conditionnel présent,je,projetterais,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Conditionnel,Conditionnel présent,tu,projetterais,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Conditionnel,Conditionnel présent,"il (elle, on)",projetterait,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Conditionnel,Conditionnel présent,nous,projetterions,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Conditionnel,Conditionnel présent,vous,projetteriez,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Conditionnel,Conditionnel présent,ils (elles),projetteraient,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Impératif,Impératif,je,-,18,reviewed,double-t future retained as in legacy source; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,projeter,Impératif,Impératif,tu,projette,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Impératif,Impératif,"il (elle, on)",-,18,reviewed,double-t future retained as in legacy source; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,projeter,Impératif,Impératif,nous,projetons,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Impératif,Impératif,vous,projetez,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Impératif,Impératif,ils (elles),-,18,reviewed,double-t future retained as in legacy source; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,projeter,Subjonctif,Subjonctif présent,je,projette,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif présent,tu,projettes,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif présent,"il (elle, on)",projette,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif présent,nous,projetions,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif présent,vous,projetiez,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif présent,ils (elles),projettent,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé Simple,je,projetai,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé Simple,tu,projetas,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé Simple,"il (elle, on)",projeta,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé Simple,nous,projetâmes,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé Simple,vous,projetâtes,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Indicatif,Passé Simple,ils (elles),projetèrent,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif imparfait,je,projetasse,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif imparfait,tu,projetasses,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif imparfait,"il (elle, on)",projetât,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif imparfait,nous,projetassions,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif imparfait,vous,projetassiez,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,projeter,Subjonctif,Subjonctif imparfait,ils (elles),projetassent,18,reviewed,double-t future retained as in legacy source; QA recommended
FR,accentuer,Indicatif,Présent,je,accentue,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Présent,tu,accentues,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Présent,"il (elle, on)",accentue,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Présent,nous,accentuons,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Présent,vous,accentuez,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Présent,ils (elles),accentuent,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Futur,je,accentuerai,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Futur,tu,accentueras,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Futur,"il (elle, on)",accentuera,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Futur,nous,accentuerons,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Futur,vous,accentuerez,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Futur,ils (elles),accentueront,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé composé,je,ai accentué,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé composé,tu,as accentué,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé composé,"il (elle, on)",a accentué,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé composé,nous,avons accentué,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé composé,vous,avez accentué,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé composé,ils (elles),ont accentué,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Imparfait,je,accentuais,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Imparfait,tu,accentuais,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Imparfait,"il (elle, on)",accentuait,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Imparfait,nous,accentuions,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Imparfait,vous,accentuiez,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Imparfait,ils (elles),accentuaient,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Conditionnel,Conditionnel présent,je,accentuerais,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Conditionnel,Conditionnel présent,tu,accentuerais,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Conditionnel,Conditionnel présent,"il (elle, on)",accentuerait,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Conditionnel,Conditionnel présent,nous,accentuerions,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Conditionnel,Conditionnel présent,vous,accentueriez,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Conditionnel,Conditionnel présent,ils (elles),accentueraient,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Impératif,Impératif,je,-,18,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,accentuer,Impératif,Impératif,tu,accentue,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Impératif,Impératif,"il (elle, on)",-,18,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,accentuer,Impératif,Impératif,nous,accentuons,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Impératif,Impératif,vous,accentuez,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Impératif,Impératif,ils (elles),-,18,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,accentuer,Subjonctif,Subjonctif présent,je,accentue,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Subjonctif,Subjonctif présent,tu,accentues,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Subjonctif,Subjonctif présent,"il (elle, on)",accentue,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Subjonctif,Subjonctif présent,nous,accentuions,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Subjonctif,Subjonctif présent,vous,accentuiez,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Subjonctif,Subjonctif présent,ils (elles),accentuent,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé Simple,je,accentuai,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé Simple,tu,accentuas,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé Simple,"il (elle, on)",accentua,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé Simple,nous,accentuâmes,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé Simple,vous,accentuâtes,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Indicatif,Passé Simple,ils (elles),accentuèrent,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Subjonctif,Subjonctif imparfait,je,accentuasse,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Subjonctif,Subjonctif imparfait,tu,accentuasses,18,reviewed,accent-sensitive paradigm; QA recommended
FR,accentuer,Subjonctif,Subjonctif imparfait,"il (elle, on)",accentuât,18,reviewed,accent-sensitive paradigm; QA recommended
