language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,creuser,Subjonctif,Subjonctif imparfait,vous,creusassiez,12,reviewed,
FR,creuser,Subjonctif,Subjonctif imparfait,ils (elles),creusassent,12,reviewed,
FR,lier,Indicatif,Présent,je,lie,12,reviewed,
FR,lier,Indicatif,Présent,tu,lies,12,reviewed,
FR,lier,Indicatif,Présent,"il (elle, on)",lie,12,reviewed,
FR,lier,Indicatif,Présent,nous,lions,12,reviewed,
FR,lier,Indicatif,Présent,vous,liez,12,reviewed,
FR,lier,Indicatif,Présent,ils (elles),lient,12,reviewed,
FR,lier,Indicatif,Futur,je,lierai,12,reviewed,
FR,lier,Indicatif,Futur,tu,lieras,12,reviewed,
FR,lier,Indicatif,Futur,"il (elle, on)",liera,12,reviewed,
FR,lier,Indicatif,Futur,nous,lierons,12,reviewed,
FR,lier,Indicatif,Futur,vous,lierez,12,reviewed,
FR,lier,Indicatif,Futur,ils (elles),lieront,12,reviewed,
FR,lier,Indicatif,Passé composé,je,ai lié,12,reviewed,
FR,lier,Indicatif,Passé composé,tu,as lié,12,reviewed,
FR,lier,Indicatif,Passé composé,"il (elle, on)",a lié,12,reviewed,
FR,lier,Indicatif,Passé composé,nous,avons lié,12,reviewed,
FR,lier,Indicatif,Passé composé,vous,avez lié,12,reviewed,
FR,lier,Indicatif,Passé composé,ils (elles),ont lié,12,reviewed,
FR,lier,Indicatif,Imparfait,je,liais,12,reviewed,
FR,lier,Indicatif,Imparfait,tu,liais,12,reviewed,
FR,lier,Indicatif,Imparfait,"il (elle, on)",liait,12,reviewed,
FR,lier,Indicatif,Imparfait,nous,liions,12,reviewed,
FR,lier,Indicatif,Imparfait,vous,liiez,12,reviewed,
FR,lier,Indicatif,Imparfait,ils (elles),liaient,12,reviewed,
FR,lier,Conditionnel,Conditionnel présent,je,lierais,12,reviewed,
FR,lier,Conditionnel,Conditionnel présent,tu,lierais,12,reviewed,
FR,lier,Conditionnel,Conditionnel présent,"il (elle, on)",lierait,12,reviewed,
FR,lier,Conditionnel,Conditionnel présent,nous,lierions,12,reviewed,
FR,lier,Conditionnel,Conditionnel présent,vous,lieriez,12,reviewed,
FR,lier,Conditionnel,Conditionnel présent,ils (elles),lieraient,12,reviewed,
FR,lier,Impératif,Impératif,je,-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,lier,Impératif,Impératif,tu,lie,12,reviewed,
FR,lier,Impératif,Impératif,"il (elle, on)",-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,lier,Impératif,Impératif,nous,lions,12,reviewed,
FR,lier,Impératif,Impératif,vous,liez,12,reviewed,
FR,lier,Impératif,Impératif,ils (elles),-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,lier,Subjonctif,Subjonctif présent,je,lie,12,reviewed,
FR,lier,Subjonctif,Subjonctif présent,tu,lies,12,reviewed,
FR,lier,Subjonctif,Subjonctif présent,"il (elle, on)",lie,12,reviewed,
FR,lier,Subjonctif,Subjonctif présent,nous,liions,12,reviewed,
FR,lier,Subjonctif,Subjonctif présent,vous,liiez,12,reviewed,
FR,lier,Subjonctif,Subjonctif présent,ils (elles),lient,12,reviewed,
FR,lier,Indicatif,Passé Simple,je,liai,12,reviewed,
FR,lier,Indicatif,Passé Simple,tu,lias,12,reviewed,
FR,lier,Indicatif,Passé Simple,"il (elle, on)",lia,12,reviewed,
FR,lier,Indicatif,Passé Simple,nous,liâmes,12,reviewed,
FR,lier,Indicatif,Passé Simple,vous,liâtes,12,reviewed,
FR,lier,Indicatif,Passé Simple,ils (elles),lièrent,12,reviewed,
FR,lier,Subjonctif,Subjonctif imparfait,je,liasse,12,reviewed,
FR,lier,Subjonctif,Subjonctif imparfait,tu,liasses,12,reviewed,
FR,lier,Subjonctif,Subjonctif imparfait,"il (elle, on)",liât,12,reviewed,
FR,lier,Subjonctif,Subjonctif imparfait,nous,liassions,12,reviewed,
FR,lier,Subjonctif,Subjonctif imparfait,vous,liassiez,12,reviewed,
FR,lier,Subjonctif,Subjonctif imparfait,ils (elles),liassent,12,reviewed,
FR,clocher,Indicatif,Présent,je,cloche,12,reviewed,
FR,clocher,Indicatif,Présent,tu,cloches,12,reviewed,
FR,clocher,Indicatif,Présent,"il (elle, on)",cloche,12,reviewed,
FR,clocher,Indicatif,Présent,nous,clochons,12,reviewed,
FR,clocher,Indicatif,Présent,vous,clochez,12,reviewed,
FR,clocher,Indicatif,Présent,ils (elles),clochent,12,reviewed,
FR,clocher,Indicatif,Futur,je,clocherai,12,reviewed,
FR,clocher,Indicatif,Futur,tu,clocheras,12,reviewed,
FR,clocher,Indicatif,Futur,"il (elle, on)",clochera,12,reviewed,
FR,clocher,Indicatif,Futur,nous,clocherons,12,reviewed,
FR,clocher,Indicatif,Futur,vous,clocherez,12,reviewed,
FR,clocher,Indicatif,Futur,ils (elles),clocheront,12,reviewed,
FR,clocher,Indicatif,Passé composé,je,ai cloché,12,reviewed,
FR,clocher,Indicatif,Passé composé,tu,as cloché,12,reviewed,
FR,clocher,Indicatif,Passé composé,"il (elle, on)",a cloché,12,reviewed,
FR,clocher,Indicatif,Passé composé,nous,avons cloché,12,reviewed,
FR,clocher,Indicatif,Passé composé,vous,avez cloché,12,reviewed,
FR,clocher,Indicatif,Passé composé,ils (elles),ont cloché,12,reviewed,
FR,clocher,Indicatif,Imparfait,je,clochais,12,reviewed,
FR,clocher,Indicatif,Imparfait,tu,clochais,12,reviewed,
FR,clocher,Indicatif,Imparfait,"il (elle, on)",clochait,12,reviewed,
FR,clocher,Indicatif,Imparfait,nous,clochions,12,reviewed,
FR,clocher,Indicatif,Imparfait,vous,clochiez,12,reviewed,
FR,clocher,Indicatif,Imparfait,ils (elles),clochaient,12,reviewed,
FR,clocher,Conditionnel,Conditionnel présent,je,clocherais,12,reviewed,
FR,clocher,Conditionnel,Conditionnel présent,tu,clocherais,12,reviewed,
FR,clocher,Conditionnel,Conditionnel présent,"il (elle, on)",clocherait,12,reviewed,
FR,clocher,Conditionnel,Conditionnel présent,nous,clocherions,12,reviewed,
FR,clocher,Conditionnel,Conditionnel présent,vous,clocheriez,12,reviewed,
FR,clocher,Conditionnel,Conditionnel présent,ils (elles),clocheraient,12,reviewed,
FR,clocher,Impératif,Impératif,je,-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,clocher,Impératif,Impératif,tu,cloche,12,reviewed,
FR,clocher,Impératif,Impératif,"il (elle, on)",-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,clocher,Impératif,Impératif,nous,clochons,12,reviewed,
FR,clocher,Impératif,Impératif,vous,clochez,12,reviewed,
FR,clocher,Impératif,Impératif,ils (elles),-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,clocher,Subjonctif,Subjonctif présent,je,cloche,12,reviewed,
FR,clocher,Subjonctif,Subjonctif présent,tu,cloches,12,reviewed,
FR,clocher,Subjonctif,Subjonctif présent,"il (elle, on)",cloche,12,reviewed,
FR,clocher,Subjonctif,Subjonctif présent,nous,clochions,12,reviewed,
FR,clocher,Subjonctif,Subjonctif présent,vous,clochiez,12,reviewed,
FR,clocher,Subjonctif,Subjonctif présent,ils (elles),clochent,12,reviewed,
FR,clocher,Indicatif,Passé Simple,je,clochai,12,reviewed,
FR,clocher,Indicatif,Passé Simple,tu,clochas,12,reviewed,
FR,clocher,Indicatif,Passé Simple,"il (elle, on)",clocha,12,reviewed,
FR,clocher,Indicatif,Passé Simple,nous,clochâmes,12,reviewed,
FR,clocher,Indicatif,Passé Simple,vous,clochâtes,12,reviewed,
FR,clocher,Indicatif,Passé Simple,ils (elles),clochèrent,12,reviewed,
FR,clocher,Subjonctif,Subjonctif imparfait,je,clochasse,12,reviewed,
FR,clocher,Subjonctif,Subjonctif imparfait,tu,clochasses,12,reviewed,
FR,clocher,Subjonctif,Subjonctif imparfait,"il (elle, on)",clochât,12,reviewed,
FR,clocher,Subjonctif,Subjonctif imparfait,nous,clochassions,12,reviewed,
FR,clocher,Subjonctif,Subjonctif imparfait,vous,clochassiez,12,reviewed,
FR,clocher,Subjonctif,Subjonctif imparfait,ils (elles),clochassent,12,reviewed,
FR,boulanger,Indicatif,Présent,je,boulange,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Présent,tu,boulanges,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Présent,"il (elle, on)",boulange,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Présent,nous,boulangeons,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Présent,vous,boulangez,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Présent,ils (elles),boulangent,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Futur,je,boulangerai,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Futur,tu,boulangeras,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Futur,"il (elle, on)",boulangera,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Futur,nous,boulangerons,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Futur,vous,boulangerez,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Futur,ils (elles),boulangeront,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé composé,je,ai boulangé,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé composé,tu,as boulangé,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé composé,"il (elle, on)",a boulangé,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé composé,nous,avons boulangé,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé composé,vous,avez boulangé,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé composé,ils (elles),ont boulangé,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Imparfait,je,boulangeais,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Imparfait,tu,boulangeais,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Imparfait,"il (elle, on)",boulangeait,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Imparfait,nous,boulangions,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Imparfait,vous,boulangiez,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Imparfait,ils (elles),boulangeaient,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Conditionnel,Conditionnel présent,je,boulangerais,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Conditionnel,Conditionnel présent,tu,boulangerais,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Conditionnel,Conditionnel présent,"il (elle, on)",boulangerait,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Conditionnel,Conditionnel présent,nous,boulangerions,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Conditionnel,Conditionnel présent,vous,boulangeriez,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Conditionnel,Conditionnel présent,ils (elles),boulangeraient,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Impératif,Impératif,je,-,12,reviewed,lexically rare verb; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,boulanger,Impératif,Impératif,tu,boulange,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Impératif,Impératif,"il (elle, on)",-,12,reviewed,lexically rare verb; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,boulanger,Impératif,Impératif,nous,boulangeons,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Impératif,Impératif,vous,boulangez,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Impératif,Impératif,ils (elles),-,12,reviewed,lexically rare verb; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,boulanger,Subjonctif,Subjonctif présent,je,boulange,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif présent,tu,boulanges,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif présent,"il (elle, on)",boulange,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif présent,nous,boulangions,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif présent,vous,boulangiez,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif présent,ils (elles),boulangent,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé Simple,je,boulangeai,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé Simple,tu,boulangeas,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé Simple,"il (elle, on)",boulangea,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé Simple,nous,boulangeâmes,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé Simple,vous,boulangeâtes,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Indicatif,Passé Simple,ils (elles),boulangèrent,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif imparfait,je,boulangeasse,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif imparfait,tu,boulangeasses,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif imparfait,"il (elle, on)",boulangeât,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif imparfait,nous,boulangeassions,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif imparfait,vous,boulangeassiez,12,reviewed,lexically rare verb; QA recommended
FR,boulanger,Subjonctif,Subjonctif imparfait,ils (elles),boulangeassent,12,reviewed,lexically rare verb; QA recommended
FR,verser,Indicatif,Présent,je,verse,12,reviewed,
FR,verser,Indicatif,Présent,tu,verses,12,reviewed,
FR,verser,Indicatif,Présent,"il (elle, on)",verse,12,reviewed,
FR,verser,Indicatif,Présent,nous,versons,12,reviewed,
FR,verser,Indicatif,Présent,vous,versez,12,reviewed,
FR,verser,Indicatif,Présent,ils (elles),versent,12,reviewed,
FR,verser,Indicatif,Futur,je,verserai,12,reviewed,
FR,verser,Indicatif,Futur,tu,verseras,12,reviewed,
FR,verser,Indicatif,Futur,"il (elle, on)",versera,12,reviewed,
FR,verser,Indicatif,Futur,nous,verserons,12,reviewed,
FR,verser,Indicatif,Futur,vous,verserez,12,reviewed,
FR,verser,Indicatif,Futur,ils (elles),verseront,12,reviewed,
FR,verser,Indicatif,Passé composé,je,ai versé,12,reviewed,
FR,verser,Indicatif,Passé composé,tu,as versé,12,reviewed,
FR,verser,Indicatif,Passé composé,"il (elle, on)",a versé,12,reviewed,
FR,verser,Indicatif,Passé composé,nous,avons versé,12,reviewed,
FR,verser,Indicatif,Passé composé,vous,avez versé,12,reviewed,
FR,verser,Indicatif,Passé composé,ils (elles),ont versé,12,reviewed,
FR,verser,Indicatif,Imparfait,je,versais,12,reviewed,
FR,verser,Indicatif,Imparfait,tu,versais,12,reviewed,
FR,verser,Indicatif,Imparfait,"il (elle, on)",versait,12,reviewed,
FR,verser,Indicatif,Imparfait,nous,versions,12,reviewed,
FR,verser,Indicatif,Imparfait,vous,versiez,12,reviewed,
FR,verser,Indicatif,Imparfait,ils (elles),versaient,12,reviewed,
FR,verser,Conditionnel,Conditionnel présent,je,verserais,12,reviewed,
FR,verser,Conditionnel,Conditionnel présent,tu,verserais,12,reviewed,
FR,verser,Conditionnel,Conditionnel présent,"il (elle, on)",verserait,12,reviewed,
FR,verser,Conditionnel,Conditionnel présent,nous,verserions,12,reviewed,
FR,verser,Conditionnel,Conditionnel présent,vous,verseriez,12,reviewed,
FR,verser,Conditionnel,Conditionnel présent,ils (elles),verseraient,12,reviewed,
FR,verser,Impératif,Impératif,je,-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,verser,Impératif,Impératif,tu,verse,12,reviewed,
FR,verser,Impératif,Impératif,"il (elle, on)",-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,verser,Impératif,Impératif,nous,versons,12,reviewed,
FR,verser,Impératif,Impératif,vous,versez,12,reviewed,
FR,verser,Impératif,Impératif,ils (elles),-,12,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,verser,Subjonctif,Subjonctif présent,je,verse,12,reviewed,
FR,verser,Subjonctif,Subjonctif présent,tu,verses,12,reviewed,
FR,verser,Subjonctif,Subjonctif présent,"il (elle, on)",verse,12,reviewed,
FR,verser,Subjonctif,Subjonctif présent,nous,versions,12,reviewed,
FR,verser,Subjonctif,Subjonctif présent,vous,versiez,12,reviewed,
FR,verser,Subjonctif,Subjonctif présent,ils (elles),versent,12,reviewed,
FR,verser,Indicatif,Passé Simple,je,versai,12,reviewed,
FR,verser,Indicatif,Passé Simple,tu,versas,12,reviewed,
FR,verser,Indicatif,Passé Simple,"il (elle, on)",versa,12,reviewed,
FR,verser,Indicatif,Passé Simple,nous,versâmes,12,reviewed,
FR,verser,Indicatif,Passé Simple,vous,versâtes,12,reviewed,
FR,verser,Indicatif,Passé Simple,ils (elles),versèrent,12,reviewed,
FR,verser,Subjonctif,Subjonctif imparfait,je,versasse,12,reviewed,
FR,verser,Subjonctif,Subjonctif imparfait,tu,versasses,12,reviewed,
FR,verser,Subjonctif,Subjonctif imparfait,"il (elle, on)",versât,12,reviewed,
FR,verser,Subjonctif,Subjonctif imparfait,nous,versassions,12,reviewed,
FR,verser,Subjonctif,Subjonctif imparfait,vous,versassiez,12,reviewed,
FR,verser,Subjonctif,Subjonctif imparfait,ils (elles),versassent,12,reviewed,
FR,refermer,Indicatif,Présent,je,referme,12,reviewed,
FR,refermer,Indicatif,Présent,tu,refermes,12,reviewed,
FR,refermer,Indicatif,Présent,"il (elle, on)",referme,12,reviewed,
FR,refermer,Indicatif,Présent,nous,refermons,12,reviewed,
FR,refermer,Indicatif,Présent,vous,refermez,12,reviewed,
FR,refermer,Indicatif,Présent,ils (elles),referment,12,reviewed,
FR,refermer,Indicatif,Futur,je,refermerai,12,reviewed,
FR,refermer,Indicatif,Futur,tu,refermeras,12,reviewed,
FR,refermer,Indicatif,Futur,"il (elle, on)",refermera,12,reviewed,
FR,refermer,Indicatif,Futur,nous,refermerons,12,reviewed,
FR,refermer,Indicatif,Futur,vous,refermerez,12,reviewed,
FR,refermer,Indicatif,Futur,ils (elles),refermeront,12,reviewed,
FR,refermer,Indicatif,Passé composé,je,ai refermé,12,reviewed,
FR,refermer,Indicatif,Passé composé,tu,as refermé,12,reviewed,
FR,refermer,Indicatif,Passé composé,"il (elle, on)",a refermé,12,reviewed,
FR,refermer,Indicatif,Passé composé,nous,avons refermé,12,reviewed,
FR,refermer,Indicatif,Passé composé,vous,avez refermé,12,reviewed,
FR,refermer,Indicatif,Passé composé,ils (elles),ont refermé,12,reviewed,
FR,refermer,Indicatif,Imparfait,je,refermais,12,reviewed,
FR,refermer,Indicatif,Imparfait,tu,refermais,12,reviewed,
FR,refermer,Indicatif,Imparfait,"il (elle, on)",refermait,12,reviewed,
FR,refermer,Indicatif,Imparfait,nous,refermions,12,reviewed,
FR,refermer,Indicatif,Imparfait,vous,refermiez,12,reviewed,
FR,refermer,Indicatif,Imparfait,ils (elles),refermaient,12,reviewed,
FR,refermer,Conditionnel,Conditionnel présent,je,refermerais,12,reviewed,
