language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,déjeûner,Impératif,Impératif,je,-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,déjeûner,Impératif,Impératif,tu,déjeûne,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Impératif,Impératif,"il (elle, on)",-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,déjeûner,Impératif,Impératif,nous,déjeûnons,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Impératif,Impératif,vous,déjeûnez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Impératif,Impératif,ils (elles),-,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,déjeûner,Subjonctif,Subjonctif présent,je,déjeûne,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif présent,tu,déjeûnes,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif présent,"il (elle, on)",déjeûne,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif présent,nous,déjeûnions,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif présent,vous,déjeûniez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif présent,ils (elles),déjeûnent,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Indicatif,Passé Simple,je,déjeûnai,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Indicatif,Passé Simple,tu,déjeûnas,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Indicatif,Passé Simple,"il (elle, on)",déjeûna,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Indicatif,Passé Simple,nous,déjeûnâmes,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Indicatif,Passé Simple,vous,déjeûnâtes,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Indicatif,Passé Simple,ils (elles),déjeûnèrent,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif imparfait,je,déjeûnasse,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif imparfait,tu,déjeûnasses,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif imparfait,"il (elle, on)",déjeûnât,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif imparfait,nous,déjeûnassions,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif imparfait,vous,déjeûnassiez,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,déjeûner,Subjonctif,Subjonctif imparfait,ils (elles),déjeûnassent,3,reviewed,repo-local legacy seed normalized into curated contract; QA recommended
FR,se coucher,Indicatif,Présent,je,me couche,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Présent,tu,te couches,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Présent,"il (elle, on)",se couche,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Présent,nous,nous couchons,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Présent,vous,vous couchez,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Présent,ils (elles),se couchent,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Futur,je,me coucherai,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Futur,tu,te coucheras,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Futur,"il (elle, on)",se couchera,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Futur,nous,nous coucherons,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Futur,vous,vous coucherez,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Futur,ils (elles),se coucheront,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé composé,je,me suis couché,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé composé,tu,t'es couché,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé composé,"il (elle, on)",s'est couché,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé composé,nous,nous sommes couchés,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé composé,vous,vous êtes couchés,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé composé,ils (elles),se sont couchés,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Imparfait,je,me couchais,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Imparfait,tu,te couchais,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Imparfait,"il (elle, on)",se couchait,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Imparfait,nous,nous couchions,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Imparfait,vous,vous couchiez,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Imparfait,ils (elles),se couchaient,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Conditionnel,Conditionnel présent,je,me coucherais,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Conditionnel,Conditionnel présent,tu,te coucherais,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Conditionnel,Conditionnel présent,"il (elle, on)",se coucherait,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Conditionnel,Conditionnel présent,nous,nous coucherions,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Conditionnel,Conditionnel présent,vous,vous coucheriez,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Conditionnel,Conditionnel présent,ils (elles),se coucheraient,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Impératif,Impératif,je,-,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,se coucher,Impératif,Impératif,tu,couche-toi,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Impératif,Impératif,"il (elle, on)",-,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,se coucher,Impératif,Impératif,nous,couchons-nous,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Impératif,Impératif,vous,couchez-vous,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Impératif,Impératif,ils (elles),-,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,se coucher,Subjonctif,Subjonctif présent,je,me couche,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif présent,tu,te couches,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif présent,"il (elle, on)",se couche,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif présent,nous,nous couchions,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif présent,vous,vous couchiez,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif présent,ils (elles),se couchent,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé Simple,je,me couchai,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé Simple,tu,te couchas,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé Simple,"il (elle, on)",se coucha,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé Simple,nous,nous couchâmes,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé Simple,vous,vous couchâtes,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Indicatif,Passé Simple,ils (elles),se couchèrent,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif imparfait,je,me couchasse,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif imparfait,tu,te couchasses,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif imparfait,"il (elle, on)",se couchât,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif imparfait,nous,nous couchassions,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif imparfait,vous,vous couchassiez,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,se coucher,Subjonctif,Subjonctif imparfait,ils (elles),se couchassent,3,reviewed,pronominal paradigm normalized for clitic position and compound agreement; QA recommended
FR,agir,Indicatif,Présent,je,agis,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Présent,tu,agis,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Présent,"il (elle, on)",agit,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Présent,nous,agissons,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Présent,vous,agissez,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Présent,ils (elles),agissent,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Futur,je,agirai,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Futur,tu,agiras,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Futur,"il (elle, on)",agira,3,reviewed,irregular/compound paradigm patched manually; QA recommended
FR,agir,Indicatif,Futur,nous,agirons,3,reviewed,irregular/compound paradigm patched manually; QA recommended
