language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
FR,tâter,Indicatif,Présent,vous,tâtez,19,reviewed,
FR,tâter,Indicatif,Présent,ils (elles),tâtent,19,reviewed,
FR,tâter,Indicatif,Futur,je,tâterai,19,reviewed,
FR,tâter,Indicatif,Futur,tu,tâteras,19,reviewed,
FR,tâter,Indicatif,Futur,"il (elle, on)",tâtera,19,reviewed,
FR,tâter,Indicatif,Futur,nous,tâterons,19,reviewed,
FR,tâter,Indicatif,Futur,vous,tâterez,19,reviewed,
FR,tâter,Indicatif,Futur,ils (elles),tâteront,19,reviewed,
FR,tâter,Indicatif,Passé composé,je,ai tâté,19,reviewed,
FR,tâter,Indicatif,Passé composé,tu,as tâté,19,reviewed,
FR,tâter,Indicatif,Passé composé,"il (elle, on)",a tâté,19,reviewed,
FR,tâter,Indicatif,Passé composé,nous,avons tâté,19,reviewed,
FR,tâter,Indicatif,Passé composé,vous,avez tâté,19,reviewed,
FR,tâter,Indicatif,Passé composé,ils (elles),ont tâté,19,reviewed,
FR,tâter,Indicatif,Imparfait,je,tâtais,19,reviewed,
FR,tâter,Indicatif,Imparfait,tu,tâtais,19,reviewed,
FR,tâter,Indicatif,Imparfait,"il (elle, on)",tâtait,19,reviewed,
FR,tâter,Indicatif,Imparfait,nous,tâtions,19,reviewed,
FR,tâter,Indicatif,Imparfait,vous,tâtiez,19,reviewed,
FR,tâter,Indicatif,Imparfait,ils (elles),tâtaient,19,reviewed,
FR,tâter,Conditionnel,Conditionnel présent,je,tâterais,19,reviewed,
FR,tâter,Conditionnel,Conditionnel présent,tu,tâterais,19,reviewed,
FR,tâter,Conditionnel,Conditionnel présent,"il (elle, on)",tâterait,19,reviewed,
FR,tâter,Conditionnel,Conditionnel présent,nous,tâterions,19,reviewed,
FR,tâter,Conditionnel,Conditionnel présent,vous,tâteriez,19,reviewed,
FR,tâter,Conditionnel,Conditionnel présent,ils (elles),tâteraient,19,reviewed,
FR,tâter,Impératif,Impératif,je,-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,tâter,Impératif,Impératif,tu,tâte,19,reviewed,
FR,tâter,Impératif,Impératif,"il (elle, on)",-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,tâter,Impératif,Impératif,nous,tâtons,19,reviewed,
FR,tâter,Impératif,Impératif,vous,tâtez,19,reviewed,
FR,tâter,Impératif,Impératif,ils (elles),-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,tâter,Subjonctif,Subjonctif présent,je,tâte,19,reviewed,
FR,tâter,Subjonctif,Subjonctif présent,tu,tâtes,19,reviewed,
FR,tâter,Subjonctif,Subjonctif présent,"il (elle, on)",tâte,19,reviewed,
FR,tâter,Subjonctif,Subjonctif présent,nous,tâtions,19,reviewed,
FR,tâter,Subjonctif,Subjonctif présent,vous,tâtiez,19,reviewed,
FR,tâter,Subjonctif,Subjonctif présent,ils (elles),tâtent,19,reviewed,
FR,tâter,Indicatif,Passé Simple,je,tâtai,19,reviewed,
FR,tâter,Indicatif,Passé Simple,tu,tâtas,19,reviewed,
FR,tâter,Indicatif,Passé Simple,"il (elle, on)",tâta,19,reviewed,
FR,tâter,Indicatif,Passé Simple,nous,tâtâmes,19,reviewed,
FR,tâter,Indicatif,Passé Simple,vous,tâtâtes,19,reviewed,
FR,tâter,Indicatif,Passé Simple,ils (elles),tâtèrent,19,reviewed,
FR,tâter,Subjonctif,Subjonctif imparfait,je,tâtasse,19,reviewed,
FR,tâter,Subjonctif,Subjonctif imparfait,tu,tâtasses,19,reviewed,
FR,tâter,Subjonctif,Subjonctif imparfait,"il (elle, on)",tâtât,19,reviewed,
FR,tâter,Subjonctif,Subjonctif imparfait,nous,tâtassions,19,reviewed,
FR,tâter,Subjonctif,Subjonctif imparfait,vous,tâtassiez,19,reviewed,
FR,tâter,Subjonctif,Subjonctif imparfait,ils (elles),tâtassent,19,reviewed,
FR,retracer,Indicatif,Présent,je,retrace,19,reviewed,
FR,retracer,Indicatif,Présent,tu,retraces,19,reviewed,
FR,retracer,Indicatif,Présent,"il (elle, on)",retrace,19,reviewed,
FR,retracer,Indicatif,Présent,nous,retraçons,19,reviewed,
FR,retracer,Indicatif,Présent,vous,retracez,19,reviewed,
FR,retracer,Indicatif,Présent,ils (elles),retracent,19,reviewed,
FR,retracer,Indicatif,Futur,je,retracerai,19,reviewed,
FR,retracer,Indicatif,Futur,tu,retraceras,19,reviewed,
FR,retracer,Indicatif,Futur,"il (elle, on)",retracera,19,reviewed,
FR,retracer,Indicatif,Futur,nous,retracerons,19,reviewed,
FR,retracer,Indicatif,Futur,vous,retracerez,19,reviewed,
FR,retracer,Indicatif,Futur,ils (elles),retraceront,19,reviewed,
FR,retracer,Indicatif,Passé composé,je,ai retracé,19,reviewed,
FR,retracer,Indicatif,Passé composé,tu,as retracé,19,reviewed,
FR,retracer,Indicatif,Passé composé,"il (elle, on)",a retracé,19,reviewed,
FR,retracer,Indicatif,Passé composé,nous,avons retracé,19,reviewed,
FR,retracer,Indicatif,Passé composé,vous,avez retracé,19,reviewed,
FR,retracer,Indicatif,Passé composé,ils (elles),ont retracé,19,reviewed,
FR,retracer,Indicatif,Imparfait,je,retraçais,19,reviewed,
FR,retracer,Indicatif,Imparfait,tu,retraçais,19,reviewed,
FR,retracer,Indicatif,Imparfait,"il (elle, on)",retraçait,19,reviewed,
FR,retracer,Indicatif,Imparfait,nous,retracions,19,reviewed,
FR,retracer,Indicatif,Imparfait,vous,retraciez,19,reviewed,
FR,retracer,Indicatif,Imparfait,ils (elles),retraçaient,19,reviewed,
FR,retracer,Conditionnel,Conditionnel présent,je,retracerais,19,reviewed,
FR,retracer,Conditionnel,Conditionnel présent,tu,retracerais,19,reviewed,
FR,retracer,Conditionnel,Conditionnel présent,"il (elle, on)",retracerait,19,reviewed,
FR,retracer,Conditionnel,Conditionnel présent,nous,retracerions,19,reviewed,
FR,retracer,Conditionnel,Conditionnel présent,vous,retraceriez,19,reviewed,
FR,retracer,Conditionnel,Conditionnel présent,ils (elles),retraceraient,19,reviewed,
FR,retracer,Impératif,Impératif,je,-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,retracer,Impératif,Impératif,tu,retrace,19,reviewed,
FR,retracer,Impératif,Impératif,"il (elle, on)",-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,retracer,Impératif,Impératif,nous,retraçons,19,reviewed,
FR,retracer,Impératif,Impératif,vous,retracez,19,reviewed,
FR,retracer,Impératif,Impératif,ils (elles),-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,retracer,Subjonctif,Subjonctif présent,je,retrace,19,reviewed,
FR,retracer,Subjonctif,Subjonctif présent,tu,retraces,19,reviewed,
FR,retracer,Subjonctif,Subjonctif présent,"il (elle, on)",retrace,19,reviewed,
FR,retracer,Subjonctif,Subjonctif présent,nous,retracions,19,reviewed,
FR,retracer,Subjonctif,Subjonctif présent,vous,retraciez,19,reviewed,
FR,retracer,Subjonctif,Subjonctif présent,ils (elles),retracent,19,reviewed,
FR,retracer,Indicatif,Passé Simple,je,retraçai,19,reviewed,
FR,retracer,Indicatif,Passé Simple,tu,retraças,19,reviewed,
FR,retracer,Indicatif,Passé Simple,"il (elle, on)",retraça,19,reviewed,
FR,retracer,Indicatif,Passé Simple,nous,retraçâmes,19,reviewed,
FR,retracer,Indicatif,Passé Simple,vous,retraçâtes,19,reviewed,
FR,retracer,Indicatif,Passé Simple,ils (elles),retracèrent,19,reviewed,
FR,retracer,Subjonctif,Subjonctif imparfait,je,retraçasse,19,reviewed,
FR,retracer,Subjonctif,Subjonctif imparfait,tu,retraçasses,19,reviewed,
FR,retracer,Subjonctif,Subjonctif imparfait,"il (elle, on)",retraçât,19,reviewed,
FR,retracer,Subjonctif,Subjonctif imparfait,nous,retraçassions,19,reviewed,
FR,retracer,Subjonctif,Subjonctif imparfait,vous,retraçassiez,19,reviewed,
FR,retracer,Subjonctif,Subjonctif imparfait,ils (elles),retraçassent,19,reviewed,
FR,différer,Indicatif,Présent,je,diffère,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Présent,tu,diffères,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Présent,"il (elle, on)",diffère,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Présent,nous,différons,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Présent,vous,différez,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Présent,ils (elles),diffèrent,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Futur,je,différerai,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Futur,tu,différeras,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Futur,"il (elle, on)",différera,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Futur,nous,différerons,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Futur,vous,différerez,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Futur,ils (elles),différeront,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé composé,je,ai différé,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé composé,tu,as différé,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé composé,"il (elle, on)",a différé,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé composé,nous,avons différé,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé composé,vous,avez différé,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé composé,ils (elles),ont différé,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Imparfait,je,différais,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Imparfait,tu,différais,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Imparfait,"il (elle, on)",différait,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Imparfait,nous,différions,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Imparfait,vous,différiez,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Imparfait,ils (elles),différaient,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Conditionnel,Conditionnel présent,je,différerais,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Conditionnel,Conditionnel présent,tu,différerais,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Conditionnel,Conditionnel présent,"il (elle, on)",différerait,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Conditionnel,Conditionnel présent,nous,différerions,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Conditionnel,Conditionnel présent,vous,différeriez,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Conditionnel,Conditionnel présent,ils (elles),différeraient,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Impératif,Impératif,je,-,19,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,différer,Impératif,Impératif,tu,diffère,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Impératif,Impératif,"il (elle, on)",-,19,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,différer,Impératif,Impératif,nous,différons,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Impératif,Impératif,vous,différez,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Impératif,Impératif,ils (elles),-,19,reviewed,accent-sensitive paradigm; QA recommended; French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,différer,Subjonctif,Subjonctif présent,je,diffère,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif présent,tu,diffères,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif présent,"il (elle, on)",diffère,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif présent,nous,différions,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif présent,vous,différiez,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif présent,ils (elles),diffèrent,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé Simple,je,différai,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé Simple,tu,différas,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé Simple,"il (elle, on)",différa,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé Simple,nous,différâmes,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé Simple,vous,différâtes,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Indicatif,Passé Simple,ils (elles),différèrent,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif imparfait,je,différasse,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif imparfait,tu,différasses,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif imparfait,"il (elle, on)",différât,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif imparfait,nous,différassions,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif imparfait,vous,différassiez,19,reviewed,accent-sensitive paradigm; QA recommended
FR,différer,Subjonctif,Subjonctif imparfait,ils (elles),différassent,19,reviewed,accent-sensitive paradigm; QA recommended
FR,semer,Indicatif,Présent,je,sème,19,reviewed,
FR,semer,Indicatif,Présent,tu,sèmes,19,reviewed,
FR,semer,Indicatif,Présent,"il (elle, on)",sème,19,reviewed,
FR,semer,Indicatif,Présent,nous,semons,19,reviewed,
FR,semer,Indicatif,Présent,vous,semez,19,reviewed,
FR,semer,Indicatif,Présent,ils (elles),sèment,19,reviewed,
FR,semer,Indicatif,Futur,je,sèmerai,19,reviewed,
FR,semer,Indicatif,Futur,tu,sèmeras,19,reviewed,
FR,semer,Indicatif,Futur,"il (elle, on)",sèmera,19,reviewed,
FR,semer,Indicatif,Futur,nous,sèmerons,19,reviewed,
FR,semer,Indicatif,Futur,vous,sèmerez,19,reviewed,
FR,semer,Indicatif,Futur,ils (elles),sèmeront,19,reviewed,
FR,semer,Indicatif,Passé composé,je,ai semé,19,reviewed,
FR,semer,Indicatif,Passé composé,tu,as semé,19,reviewed,
FR,semer,Indicatif,Passé composé,"il (elle, on)",a semé,19,reviewed,
FR,semer,Indicatif,Passé composé,nous,avons semé,19,reviewed,
FR,semer,Indicatif,Passé composé,vous,avez semé,19,reviewed,
FR,semer,Indicatif,Passé composé,ils (elles),ont semé,19,reviewed,
FR,semer,Indicatif,Imparfait,je,semais,19,reviewed,
FR,semer,Indicatif,Imparfait,tu,semais,19,reviewed,
FR,semer,Indicatif,Imparfait,"il (elle, on)",semait,19,reviewed,
FR,semer,Indicatif,Imparfait,nous,semions,19,reviewed,
FR,semer,Indicatif,Imparfait,vous,semiez,19,reviewed,
FR,semer,Indicatif,Imparfait,ils (elles),semaient,19,reviewed,
FR,semer,Conditionnel,Conditionnel présent,je,sèmerais,19,reviewed,
FR,semer,Conditionnel,Conditionnel présent,tu,sèmerais,19,reviewed,
FR,semer,Conditionnel,Conditionnel présent,"il (elle, on)",sèmerait,19,reviewed,
FR,semer,Conditionnel,Conditionnel présent,nous,sèmerions,19,reviewed,
FR,semer,Conditionnel,Conditionnel présent,vous,sèmeriez,19,reviewed,
FR,semer,Conditionnel,Conditionnel présent,ils (elles),sèmeraient,19,reviewed,
FR,semer,Impératif,Impératif,je,-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,semer,Impératif,Impératif,tu,sème,19,reviewed,
FR,semer,Impératif,Impératif,"il (elle, on)",-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,semer,Impératif,Impératif,nous,semons,19,reviewed,
FR,semer,Impératif,Impératif,vous,semez,19,reviewed,
FR,semer,Impératif,Impératif,ils (elles),-,19,reviewed,French imperative only uses tu / nous / vous; placeholder - used for unsupported slot
FR,semer,Subjonctif,Subjonctif présent,je,sème,19,reviewed,
FR,semer,Subjonctif,Subjonctif présent,tu,sèmes,19,reviewed,
FR,semer,Subjonctif,Subjonctif présent,"il (elle, on)",sème,19,reviewed,
FR,semer,Subjonctif,Subjonctif présent,nous,semions,19,reviewed,
FR,semer,Subjonctif,Subjonctif présent,vous,semiez,19,reviewed,
FR,semer,Subjonctif,Subjonctif présent,ils (elles),sèment,19,reviewed,
FR,semer,Indicatif,Passé Simple,je,semai,19,reviewed,
FR,semer,Indicatif,Passé Simple,tu,semas,19,reviewed,
FR,semer,Indicatif,Passé Simple,"il (elle, on)",sema,19,reviewed,
FR,semer,Indicatif,Passé Simple,nous,semâmes,19,reviewed,
FR,semer,Indicatif,Passé Simple,vous,semâtes,19,reviewed,
FR,semer,Indicatif,Passé Simple,ils (elles),semèrent,19,reviewed,
FR,semer,Subjonctif,Subjonctif imparfait,je,semasse,19,reviewed,
FR,semer,Subjonctif,Subjonctif imparfait,tu,semasses,19,reviewed,
FR,semer,Subjonctif,Subjonctif imparfait,"il (elle, on)",semât,19,reviewed,
