language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,redactar,Indicativo,Pretérito imperfecto,tú,redactabas,13,reviewed,
ES,redactar,Indicativo,Pretérito imperfecto,él,redactaba,13,reviewed,
ES,redactar,Indicativo,Pretérito imperfecto,nosotros,redactábamos,13,reviewed,
ES,redactar,Indicativo,Pretérito imperfecto,vosotros,redactabais,13,reviewed,
ES,redactar,Indicativo,Pretérito imperfecto,ellos,redactaban,13,reviewed,
ES,redactar,Condicional,Condicional,yo,redactaría,13,reviewed,
ES,redactar,Condicional,Condicional,tú,redactarías,13,reviewed,
ES,redactar,Condicional,Condicional,él,redactaría,13,reviewed,
ES,redactar,Condicional,Condicional,nosotros,redactaríamos,13,reviewed,
ES,redactar,Condicional,Condicional,vosotros,redactaríais,13,reviewed,
ES,redactar,Condicional,Condicional,ellos,redactarían,13,reviewed,
ES,redactar,Imperativo,Imperativo,yo,-,13,reviewed,yo imperative placeholder -; no standard form
ES,redactar,Imperativo,Imperativo,tú,redacta,13,reviewed,
ES,redactar,Imperativo,Imperativo,él,redacte,13,reviewed,
ES,redactar,Imperativo,Imperativo,nosotros,redactemos,13,reviewed,
ES,redactar,Imperativo,Imperativo,vosotros,redactad,13,reviewed,
ES,redactar,Imperativo,Imperativo,ellos,redacten,13,reviewed,
ES,redactar,Indicativo,Futuro perfecto,yo,habré redactado,13,reviewed,
ES,redactar,Indicativo,Futuro perfecto,tú,habrás redactado,13,reviewed,
ES,redactar,Indicativo,Futuro perfecto,él,habrá redactado,13,reviewed,
ES,redactar,Indicativo,Futuro perfecto,nosotros,habremos redactado,13,reviewed,
ES,redactar,Indicativo,Futuro perfecto,vosotros,habréis redactado,13,reviewed,
ES,redactar,Indicativo,Futuro perfecto,ellos,habrán redactado,13,reviewed,
ES,redactar,Subjuntivo,Subjuntivo presente,yo,redacte,13,reviewed,
ES,redactar,Subjuntivo,Subjuntivo presente,tú,redactes,13,reviewed,
ES,redactar,Subjuntivo,Subjuntivo presente,él,redacte,13,reviewed,
ES,redactar,Subjuntivo,Subjuntivo presente,nosotros,redactemos,13,reviewed,
ES,redactar,Subjuntivo,Subjuntivo presente,vosotros,redactéis,13,reviewed,
ES,redactar,Subjuntivo,Subjuntivo presente,ellos,redacten,13,reviewed,
ES,redactar,Indicativo,Pretérito perfecto simple,yo,redacté,13,reviewed,
ES,redactar,Indicativo,Pretérito perfecto simple,tú,redactaste,13,reviewed,
ES,redactar,Indicativo,Pretérito perfecto simple,él,redactó,13,reviewed,
ES,redactar,Indicativo,Pretérito perfecto simple,nosotros,redactamos,13,reviewed,
ES,redactar,Indicativo,Pretérito perfecto simple,vosotros,redactasteis,13,reviewed,
ES,redactar,Indicativo,Pretérito perfecto simple,ellos,redactaron,13,reviewed,
ES,redactar,Indicativo,Pretérito pluscuamperfecto,yo,había redactado,13,reviewed,
ES,redactar,Indicativo,Pretérito pluscuamperfecto,tú,habías redactado,13,reviewed,
ES,redactar,Indicativo,Pretérito pluscuamperfecto,él,había redactado,13,reviewed,
ES,redactar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos redactado,13,reviewed,
ES,redactar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais redactado,13,reviewed,
ES,redactar,Indicativo,Pretérito pluscuamperfecto,ellos,habían redactado,13,reviewed,
ES,contribuir,Indicativo,Presente,yo,contribuyo,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Presente,tú,contribuyes,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Presente,él,contribuye,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Presente,nosotros,contribuimos,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Presente,vosotros,contribuís,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Presente,ellos,contribuyen,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro,yo,contribuiré,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro,tú,contribuirás,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro,él,contribuirá,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro,nosotros,contribuiremos,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro,vosotros,contribuiréis,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro,ellos,contribuirán,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto compuesto,yo,he contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto compuesto,tú,has contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto compuesto,él,ha contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto compuesto,ellos,han contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito imperfecto,yo,contribuía,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito imperfecto,tú,contribuías,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito imperfecto,él,contribuía,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito imperfecto,nosotros,contribuíamos,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito imperfecto,vosotros,contribuíais,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito imperfecto,ellos,contribuían,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Condicional,Condicional,yo,contribuiría,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Condicional,Condicional,tú,contribuirías,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Condicional,Condicional,él,contribuiría,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Condicional,Condicional,nosotros,contribuiríamos,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Condicional,Condicional,vosotros,contribuiríais,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Condicional,Condicional,ellos,contribuirían,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Imperativo,Imperativo,yo,-,13,reviewed,y-form paradigm; yo imperative placeholder -; QA recommended
ES,contribuir,Imperativo,Imperativo,tú,contribuye,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Imperativo,Imperativo,él,contribuya,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Imperativo,Imperativo,nosotros,contribuyamos,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Imperativo,Imperativo,vosotros,contribuid,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Imperativo,Imperativo,ellos,contribuyan,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro perfecto,yo,habré contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro perfecto,tú,habrás contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro perfecto,él,habrá contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro perfecto,nosotros,habremos contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro perfecto,vosotros,habréis contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Futuro perfecto,ellos,habrán contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Subjuntivo,Subjuntivo presente,yo,contribuya,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Subjuntivo,Subjuntivo presente,tú,contribuyas,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Subjuntivo,Subjuntivo presente,él,contribuya,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Subjuntivo,Subjuntivo presente,nosotros,contribuyamos,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Subjuntivo,Subjuntivo presente,vosotros,contribuyáis,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Subjuntivo,Subjuntivo presente,ellos,contribuyan,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto simple,yo,contribuí,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto simple,tú,contribuiste,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto simple,él,contribuyó,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto simple,nosotros,contribuimos,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto simple,vosotros,contribuisteis,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito perfecto simple,ellos,contribuyeron,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito pluscuamperfecto,yo,había contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito pluscuamperfecto,tú,habías contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito pluscuamperfecto,él,había contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais contribuido,13,reviewed,y-form paradigm; QA recommended
ES,contribuir,Indicativo,Pretérito pluscuamperfecto,ellos,habían contribuido,13,reviewed,y-form paradigm; QA recommended
ES,brotar,Indicativo,Presente,yo,broto,13,reviewed,
ES,brotar,Indicativo,Presente,tú,brotas,13,reviewed,
ES,brotar,Indicativo,Presente,él,brota,13,reviewed,
ES,brotar,Indicativo,Presente,nosotros,brotamos,13,reviewed,
ES,brotar,Indicativo,Presente,vosotros,brotáis,13,reviewed,
ES,brotar,Indicativo,Presente,ellos,brotan,13,reviewed,
ES,brotar,Indicativo,Futuro,yo,brotaré,13,reviewed,
ES,brotar,Indicativo,Futuro,tú,brotarás,13,reviewed,
ES,brotar,Indicativo,Futuro,él,brotará,13,reviewed,
ES,brotar,Indicativo,Futuro,nosotros,brotaremos,13,reviewed,
ES,brotar,Indicativo,Futuro,vosotros,brotaréis,13,reviewed,
ES,brotar,Indicativo,Futuro,ellos,brotarán,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto compuesto,yo,he brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto compuesto,tú,has brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto compuesto,él,ha brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto compuesto,ellos,han brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito imperfecto,yo,brotaba,13,reviewed,
ES,brotar,Indicativo,Pretérito imperfecto,tú,brotabas,13,reviewed,
ES,brotar,Indicativo,Pretérito imperfecto,él,brotaba,13,reviewed,
ES,brotar,Indicativo,Pretérito imperfecto,nosotros,brotábamos,13,reviewed,
ES,brotar,Indicativo,Pretérito imperfecto,vosotros,brotabais,13,reviewed,
ES,brotar,Indicativo,Pretérito imperfecto,ellos,brotaban,13,reviewed,
ES,brotar,Condicional,Condicional,yo,brotaría,13,reviewed,
ES,brotar,Condicional,Condicional,tú,brotarías,13,reviewed,
ES,brotar,Condicional,Condicional,él,brotaría,13,reviewed,
ES,brotar,Condicional,Condicional,nosotros,brotaríamos,13,reviewed,
ES,brotar,Condicional,Condicional,vosotros,brotaríais,13,reviewed,
ES,brotar,Condicional,Condicional,ellos,brotarían,13,reviewed,
ES,brotar,Imperativo,Imperativo,yo,-,13,reviewed,yo imperative placeholder -; no standard form
ES,brotar,Imperativo,Imperativo,tú,brota,13,reviewed,
ES,brotar,Imperativo,Imperativo,él,brote,13,reviewed,
ES,brotar,Imperativo,Imperativo,nosotros,brotemos,13,reviewed,
ES,brotar,Imperativo,Imperativo,vosotros,brotad,13,reviewed,
ES,brotar,Imperativo,Imperativo,ellos,broten,13,reviewed,
ES,brotar,Indicativo,Futuro perfecto,yo,habré brotado,13,reviewed,
ES,brotar,Indicativo,Futuro perfecto,tú,habrás brotado,13,reviewed,
ES,brotar,Indicativo,Futuro perfecto,él,habrá brotado,13,reviewed,
ES,brotar,Indicativo,Futuro perfecto,nosotros,habremos brotado,13,reviewed,
ES,brotar,Indicativo,Futuro perfecto,vosotros,habréis brotado,13,reviewed,
ES,brotar,Indicativo,Futuro perfecto,ellos,habrán brotado,13,reviewed,
ES,brotar,Subjuntivo,Subjuntivo presente,yo,brote,13,reviewed,
ES,brotar,Subjuntivo,Subjuntivo presente,tú,brotes,13,reviewed,
ES,brotar,Subjuntivo,Subjuntivo presente,él,brote,13,reviewed,
ES,brotar,Subjuntivo,Subjuntivo presente,nosotros,brotemos,13,reviewed,
ES,brotar,Subjuntivo,Subjuntivo presente,vosotros,brotéis,13,reviewed,
ES,brotar,Subjuntivo,Subjuntivo presente,ellos,broten,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto simple,yo,broté,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto simple,tú,brotaste,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto simple,él,brotó,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto simple,nosotros,brotamos,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto simple,vosotros,brotasteis,13,reviewed,
ES,brotar,Indicativo,Pretérito perfecto simple,ellos,brotaron,13,reviewed,
ES,brotar,Indicativo,Pretérito pluscuamperfecto,yo,había brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito pluscuamperfecto,tú,habías brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito pluscuamperfecto,él,había brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais brotado,13,reviewed,
ES,brotar,Indicativo,Pretérito pluscuamperfecto,ellos,habían brotado,13,reviewed,
ES,surgir,Indicativo,Presente,yo,surjo,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Presente,tú,surges,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Presente,él,surge,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Presente,nosotros,surgimos,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Presente,vosotros,surgís,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Presente,ellos,surgen,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro,yo,surgiré,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro,tú,surgirás,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro,él,surgirá,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro,nosotros,surgiremos,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro,vosotros,surgiréis,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro,ellos,surgirán,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito perfecto compuesto,yo,he surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito perfecto compuesto,tú,has surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito perfecto compuesto,él,ha surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito perfecto compuesto,ellos,han surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito imperfecto,yo,surgía,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito imperfecto,tú,surgías,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito imperfecto,él,surgía,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito imperfecto,nosotros,surgíamos,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito imperfecto,vosotros,surgíais,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Pretérito imperfecto,ellos,surgían,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Condicional,Condicional,yo,surgiría,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Condicional,Condicional,tú,surgirías,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Condicional,Condicional,él,surgiría,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Condicional,Condicional,nosotros,surgiríamos,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Condicional,Condicional,vosotros,surgiríais,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Condicional,Condicional,ellos,surgirían,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Imperativo,Imperativo,yo,-,13,reviewed,-gir / j-paradigm; yo imperative placeholder -; QA recommended
ES,surgir,Imperativo,Imperativo,tú,surge,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Imperativo,Imperativo,él,surja,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Imperativo,Imperativo,nosotros,surjamos,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Imperativo,Imperativo,vosotros,surgid,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Imperativo,Imperativo,ellos,surjan,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro perfecto,yo,habré surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro perfecto,tú,habrás surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro perfecto,él,habrá surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro perfecto,nosotros,habremos surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro perfecto,vosotros,habréis surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Indicativo,Futuro perfecto,ellos,habrán surgido,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Subjuntivo,Subjuntivo presente,yo,surja,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Subjuntivo,Subjuntivo presente,tú,surjas,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Subjuntivo,Subjuntivo presente,él,surja,13,reviewed,-gir / j-paradigm; QA recommended
ES,surgir,Subjuntivo,Subjuntivo presente,nosotros,surjamos,13,reviewed,-gir / j-paradigm; QA recommended
